eac6563f-fb10-4d24-b70e-382532cbd78f 200 ::1 POST /getLog 10446.901 [Wed, 13 Oct 2021 15:06:02 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
7958f8c8-9909-43cc-b6cb-40b4dda9bae7 200 ::1 POST /getLog 10587.314 [Wed, 13 Oct 2021 15:06:32 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
14905183-64d2-46db-8379-12a5c4103d64 200 ::1 POST /getLog 10318.664 [Wed, 13 Oct 2021 15:07:03 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
391f893e-2d6f-443f-91d3-801993506805 200 ::1 POST /getLog 10659.082 [Wed, 13 Oct 2021 15:07:29 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
1697fc71-b9b7-4ec8-affa-7973d4bedbbe 302 ::1 GET /logout 45.874 [Wed, 13 Oct 2021 15:08:13 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
5cd1fa43-200d-4623-8ef3-d4d71e688b19 200 ::1 GET /login 25.027 [Wed, 13 Oct 2021 15:08:13 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
013e1d31-3fc2-47b9-8b09-5a25469d858b 302 ::1 POST /login 513.012 [Wed, 13 Oct 2021 15:08:31 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
8736ab99-303b-4d4d-b98e-c8f344ff6c59 200 ::1 GET /dashboard 36.129 [Wed, 13 Oct 2021 15:08:31 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
53a38be6-5087-4040-a71b-82c90e4e7bf2 500 ::1 POST /generateLogs 132698.850 [Wed, 13 Oct 2021 15:10:48 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
808ae597-7030-4d11-b023-713eeac4e02e 200 ::1 GET /dashboard 41.521 [Wed, 13 Oct 2021 15:18:48 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
2cfbb33c-02e0-4119-88ea-c183cd35e713 200 ::1 POST /getLog 4247.707 [Wed, 13 Oct 2021 15:19:13 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
770a88b8-0986-4bb3-b0ac-881a5dd6cefa 200 ::1 GET /getLog 7.377 [Wed, 13 Oct 2021 15:19:24 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
608b9f42-54b6-4050-94ef-a4498d61e456 200 ::1 GET /dashboard 9.953 [Wed, 13 Oct 2021 15:19:43 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
10d22f7c-e56b-410d-afd9-460c74d419fa 200 ::1 POST /getLog 3761.302 [Wed, 13 Oct 2021 15:30:08 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
0bba09f4-64b4-48ab-a196-f96ecf5e7ee5 404 ::1 GET /bootstrap/js/bootstrap.bundle.min.js.map 9.121 [Wed, 13 Oct 2021 15:30:33 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
0a67171f-f985-4d3f-b6dd-8e5b1855b465 200 ::1 POST /getLog 3076.263 [Wed, 13 Oct 2021 15:32:47 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
918c62be-0e63-4632-99f7-62835efc4a66 404 ::1 GET /bootstrap/js/bootstrap.bundle.min.js.map 9.331 [Wed, 13 Oct 2021 15:32:47 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
3500a059-6be9-4937-abf7-25bda7d50e23 200 ::1 POST /getLog 11342.739 [Wed, 13 Oct 2021 16:49:11 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
